trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
3,Long,2024-03-13,signal bar close,2024-03-14,127.2300033569336,3.304425255446616,118.96894021831706,4,1,2024-03-27,125.65354317256624,ATR_STOP,10,True,False,-0.012390632262617496,squeeze,ORCL,skip_candle_range_atr_2,IN-SAMPLE,2024,6-10
4,Long,2024-05-17,signal bar close,2024-05-20,123.80000305175781,2.24866501924065,118.17834050365619,4,1,2024-05-30,120.16999816894531,ATR_STOP,8,True,False,-0.02932152498651297,squeeze,ORCL,skip_candle_range_atr_2,IN-SAMPLE,2024,6-10
5,Long,2024-11-11,signal bar close,2024-11-12,188.5399932861328,3.9089299718850636,178.76766835642016,4,1,2024-11-15,182.40512507443526,ATR_STOP,4,True,False,-0.03253881632629063,squeeze,ORCL,skip_candle_range_atr_2,IN-SAMPLE,2024,4-5
6,Long,2025-06-10,signal bar close,2025-06-11,177.5500030517578,4.131317195601473,167.22171006275414,4,1,2025-08-01,244.36068422781648,ATR_STOP,36,True,False,0.3762921995365025,squeeze,ORCL,skip_candle_range_atr_2,IN-SAMPLE,2025,16+
1,Long,2023-03-31,signal bar close,2023-04-03,198.22000122070312,4.686892760827779,186.50276931863368,4,1,2023-04-11,187.72780432295306,ATR_STOP,6,True,False,-0.05293207967478408,squeeze,CRM,skip_candle_range_atr_2,IN-SAMPLE,2023,6-10
2,Long,2023-07-13,signal bar close,2023-07-14,229.6999969482422,5.3984121735893895,216.2039665142687,4,1,2023-07-24,224.7196856264108,ATR_STOP,7,True,False,-0.021681808393552493,squeeze,CRM,skip_candle_range_atr_2,IN-SAMPLE,2023,6-10
3,Long,2023-09-01,signal bar close,2023-09-05,219.3300018310547,5.384507130431949,205.8687340049748,4,1,2023-09-15,215.56810295723778,ATR_STOP,9,True,False,-0.01715177514435351,squeeze,CRM,skip_candle_range_atr_2,IN-SAMPLE,2023,6-10
4,Long,2024-03-01,signal bar close,2024-03-04,314.57000732421875,7.360602577463386,296.16850088056026,4,1,2024-03-05,299.82895481459394,ATR_STOP,2,True,False,-0.0468609599338935,squeeze,CRM,skip_candle_range_atr_2,IN-SAMPLE,2024,1-3
5,Long,2025-01-28,signal bar close,2025-01-29,358.760009765625,10.159861373401743,333.36035633212066,4,1,2025-02-03,335.04460150970914,ATR_STOP,4,True,False,-0.06610382319759922,squeeze,CRM,skip_candle_range_atr_2,IN-SAMPLE,2025,4-5
1,Long,2023-09-01,signal bar close,2023-09-05,118.1760025024414,2.810753604209241,111.1491184919183,4,1,2023-09-19,115.43301462868415,ATR_STOP,11,True,False,-0.02321103959918247,squeeze,NOW,skip_candle_range_atr_2,IN-SAMPLE,2023,11-15
2,Long,2024-01-18,signal bar close,2024-01-19,150.08799743652344,2.830386849024629,143.01203031396187,4,1,2024-02-13,153.0,ATR_STOP,18,True,False,0.01940196826670393,squeeze,NOW,skip_candle_range_atr_2,IN-SAMPLE,2024,16+
3,Long,2024-11-06,signal bar close,2024-11-07,199.36000061035156,4.338655477461822,188.51336191669702,4,1,2024-11-15,201.19489494643457,ATR_STOP,7,True,False,0.00920392420979832,squeeze,NOW,skip_candle_range_atr_2,IN-SAMPLE,2024,6-10
1,Long,2023-08-01,signal bar close,2023-08-02,19.260000228881836,1.0477083482499019,16.640729358257083,4,1,2023-08-08,16.94657243457467,ATR_STOP,5,True,False,-0.12011566805892382,squeeze,PLTR,skip_candle_range_atr_2,IN-SAMPLE,2023,4-5
2,Long,2024-10-10,signal bar close,2024-10-11,43.400001525878906,1.4837344200912495,39.69066547565078,4,1,2024-10-16,40.701591821901765,ATR_STOP,4,True,False,-0.06217533661532504,squeeze,PLTR,skip_candle_range_atr_2,IN-SAMPLE,2024,4-5
1,Long,2024-12-13,signal bar close,2024-12-16,441.0899963378906,17.632052407211944,397.00986531986075,4,1,2024-12-18,436.76987933558286,ATR_STOP,3,True,False,-0.00979418494677986,squeeze,TSLA,skip_candle_range_atr_2,IN-SAMPLE,2024,1-3
1,Long,2024-02-16,signal bar close,2024-02-20,179.8699951171875,11.622569337382089,150.8135717737323,4,1,2024-03-14,230.58902503120024,ATR_STOP,18,True,False,0.28197604542641286,squeeze,COIN,skip_candle_range_atr_2,IN-SAMPLE,2024,16+
2,Long,2025-06-23,signal bar close,2025-06-24,314.3900146484375,15.612742452255448,275.35815851779887,4,1,2025-07-01,335.2173315428551,ATR_STOP,6,True,False,0.06624675060913576,squeeze,COIN,skip_candle_range_atr_2,IN-SAMPLE,2025,6-10
1,Long,2024-02-14,signal bar close,2024-02-15,13.399999618530273,0.568390610443271,11.979023092422096,4,1,2024-03-19,17.189698448084922,ATR_STOP,23,True,False,0.2828133535402524,squeeze,HOOD,skip_candle_range_atr_2,IN-SAMPLE,2024,16+
2,Long,2024-09-17,signal bar close,2024-09-18,22.700000762939453,0.9646032774094827,20.288492569415745,4,1,2024-10-31,26.020000457763672,ATR_STOP,32,True,False,0.14625548824846413,squeeze,HOOD,skip_candle_range_atr_2,IN-SAMPLE,2024,16+
3,Long,2025-01-16,signal bar close,2025-01-17,47.7400016784668,2.5205583826639417,41.438605721806944,4,1,2025-02-19,58.774241475406725,ATR_STOP,22,True,False,0.23113195242967377,squeeze,HOOD,skip_candle_range_atr_2,IN-SAMPLE,2025,16+
4,Long,2025-07-02,signal bar close,2025-07-03,95.48999786376953,5.008303157666893,82.9692399696023,4,1,2025-07-22,100.87886117480262,ATR_STOP,13,True,False,0.05643379863429354,squeeze,HOOD,skip_candle_range_atr_2,IN-SAMPLE,2025,11-15
1,Long,2026-06-15,signal bar close,2026-06-16,138.25,6.7926990609899125,121.26825234752522,4,1,2026-09-02,154.77000427246094,ATR_STOP,55,True,False,0.11949370178995244,squeeze,ROKU,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
1,Long,2023-08-31,signal bar close,2023-09-01,66.68000030517578,2.595938988409242,60.19015283415268,4,1,2023-09-13,61.87837363033535,ATR_STOP,8,True,False,-0.0720099977934121,squeeze,SHOP,skip_candle_range_atr_2,IN-SAMPLE,2023,6-10
1,Long,2023-06-16,signal bar close,2023-06-20,42.77000045776367,1.240894902776369,39.66776320082275,4,1,2023-07-06,41.95485694073535,ATR_STOP,12,True,False,-0.019058768022069517,squeeze,UBER,skip_candle_range_atr_2,IN-SAMPLE,2023,11-15
2,Long,2023-07-19,signal bar close,2023-07-20,46.06999969482422,1.473768323588821,42.38557888585217,4,1,2023-08-01,46.020381264752004,ATR_STOP,9,True,False,-0.0010770225830453173,squeeze,UBER,skip_candle_range_atr_2,IN-SAMPLE,2023,6-10
3,Long,2024-06-11,signal bar close,2024-06-12,71.30999755859375,2.1497525042492094,65.93561629797072,4,1,2024-07-10,68.94720564397082,ATR_STOP,19,True,False,-0.033134090527509596,squeeze,UBER,skip_candle_range_atr_2,IN-SAMPLE,2024,16+
1,Long,2024-01-29,signal bar close,2024-01-30,150.5399932861328,4.173768429700007,140.1055722118828,4,1,2024-02-14,145.75703418182204,ATR_STOP,12,True,False,-0.03177201619253267,squeeze,ABNB,skip_candle_range_atr_2,IN-SAMPLE,2024,11-15
1,Long,2024-01-12,signal bar close,2024-01-16,69.84750366210938,1.8944253817362087,65.11144020776885,4,1,2024-02-13,76.88500213623047,ATR_STOP,21,True,False,0.10075518959368002,squeeze,CRWD,skip_candle_range_atr_2,IN-SAMPLE,2024,16+
2,Long,2024-11-13,signal bar close,2024-11-14,86.97250366210938,2.717154316356584,80.17961787121791,4,1,2024-11-27,87.09085206877691,ATR_STOP,10,True,False,0.0013607565803477328,squeeze,CRWD,skip_candle_range_atr_2,IN-SAMPLE,2024,6-10
3,Long,2025-09-16,signal bar close,2025-09-17,111.25,3.333957396581986,102.91510650854504,4,1,2025-10-16,119.34800891477461,ATR_STOP,22,True,False,0.07279109136876061,squeeze,CRWD,skip_candle_range_atr_2,BOUNDARY / CENSORED,2025,16+
4,Long,2025-10-27,signal bar close,2025-10-28,134.20249938964844,3.880432756766754,124.50141749773155,4,1,2025-11-06,129.2798107555766,ATR_STOP,8,True,False,-0.0366810503266346,squeeze,CRWD,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,6-10
1,Long,2023-10-11,signal bar close,2023-10-12,130.0749969482422,3.2890749702369586,121.85230952264979,4,1,2023-10-20,124.90164226816663,ATR_STOP,7,True,False,-0.039772091496831474,squeeze,PANW,skip_candle_range_atr_2,IN-SAMPLE,2023,6-10
2,Long,2024-01-12,signal bar close,2024-01-16,164.14999389648438,4.187796345067007,153.68050303381685,4,1,2024-02-13,178.38738132439653,ATR_STOP,21,True,False,0.086734011314618,squeeze,PANW,skip_candle_range_atr_2,IN-SAMPLE,2024,16+
3,Long,2026-07-01,signal bar close,2026-07-02,351.489990234375,13.566311835536153,317.5742106455346,4,1,2026-07-08,331.74568948849367,ATR_STOP,4,True,False,-0.056173152278719996,squeeze,PANW,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
1,Long,2023-07-14,signal bar close,2023-07-17,109.41000366210938,4.015086211442458,99.37228813350323,4,1,2023-07-26,107.7312334136038,ATR_STOP,8,True,False,-0.01534384601329608,squeeze,DDOG,skip_candle_range_atr_2,IN-SAMPLE,2023,6-10
2,Long,2024-01-22,signal bar close,2024-01-23,133.0,3.7598505961340116,123.60037350966498,4,1,2024-01-24,123.60212709512138,ATR_STOP,2,True,False,-0.070660698532922,squeeze,DDOG,skip_candle_range_atr_2,IN-SAMPLE,2024,1-3
3,Long,2024-11-19,signal bar close,2024-11-20,134.85000610351562,4.705525164137093,123.08619319317289,4,1,2024-12-10,156.56013871030518,ATR_STOP,14,True,False,0.16099467277831714,squeeze,DDOG,skip_candle_range_atr_2,IN-SAMPLE,2024,11-15
4,Long,2025-10-02,signal bar close,2025-10-03,152.13999938964844,4.989292721073144,139.6667675869656,4,1,2025-10-16,152.96245078556808,ATR_STOP,10,True,False,0.005405885363606755,squeeze,DDOG,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,6-10
5,Long,2025-11-07,signal bar close,2025-11-10,192.91000366210938,8.016335050973915,172.86916603467458,4,1,2025-11-14,181.17999267578125,ATR_STOP,5,True,False,-0.06080561279172314,squeeze,DDOG,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,4-5
1,Long,2023-04-18,signal bar close,2023-04-19,141.22999572753906,3.2511453892093773,133.10213225451562,4,1,2023-04-26,134.47947938082388,ATR_STOP,6,True,False,-0.047798035480637435,squeeze,JPM,skip_candle_range_atr_2,IN-SAMPLE,2023,6-10
2,Long,2024-10-14,signal bar close,2024-10-15,223.66000366210938,4.645010993694624,212.04747617787282,4,1,2024-12-04,242.50031525769057,ATR_STOP,36,True,False,0.08423639133997285,squeeze,JPM,skip_candle_range_atr_2,IN-SAMPLE,2024,16+
3,Long,2025-06-26,signal bar close,2025-06-27,285.80999755859375,4.7876669300064,273.8408302335778,4,1,2025-07-08,284.7091493596683,ATR_STOP,7,True,False,-0.003851678416881721,squeeze,JPM,skip_candle_range_atr_2,IN-SAMPLE,2025,6-10
4,Long,2026-04-10,signal bar close,2026-04-13,307.4700012207031,6.975547278748686,290.0311330238314,4,1,2026-05-08,305.4480427844254,ATR_STOP,20,True,False,-0.006576116135721288,squeeze,JPM,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
5,Long,2026-06-05,signal bar close,2026-06-08,313.25,6.339664001301463,297.40083999674636,4,1,2026-07-01,325.6751119962532,ATR_STOP,17,True,False,0.039665161999212106,squeeze,JPM,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
1,Long,2023-01-13,signal bar close,2023-01-17,364.79998779296875,7.4884966693087565,346.07874611969686,4,1,2023-01-17,346.07874611969686,ATR_STOP,1,True,False,-0.05131919490056713,squeeze,GS,skip_candle_range_atr_2,IN-SAMPLE,2023,1-3
2,Long,2023-12-15,signal bar close,2023-12-18,381.260009765625,7.293006007485605,363.027494746911,4,1,2024-01-19,373.55541792370184,ATR_STOP,22,True,False,-0.020208234917319157,squeeze,GS,skip_candle_range_atr_2,IN-SAMPLE,2023,16+
3,Long,2024-03-20,signal bar close,2024-03-21,399.7699890136719,7.622810442210015,380.71296290814684,4,1,2024-04-10,400.2816016263947,ATR_STOP,14,True,False,0.0012797674332309938,squeeze,GS,skip_candle_range_atr_2,IN-SAMPLE,2024,11-15
4,Long,2024-10-16,signal bar close,2024-10-17,531.239990234375,11.219692511183831,503.19075895641544,4,1,2024-11-04,510.56636599893807,ATR_STOP,13,True,False,-0.03891579063224526,squeeze,GS,skip_candle_range_atr_2,IN-SAMPLE,2024,11-15
5,Long,2024-11-07,signal bar close,2024-11-08,586.4199829101562,14.769208584664696,549.4969614484945,4,1,2024-12-10,584.3190075887009,ATR_STOP,22,True,False,-0.003582714407222465,squeeze,GS,skip_candle_range_atr_2,IN-SAMPLE,2024,16+
6,Long,2025-06-25,signal bar close,2025-06-26,670.6199951171875,13.606298173510396,636.6042496834115,4,1,2025-07-16,691.9637920680674,ATR_STOP,14,True,False,0.03182696177609512,squeeze,GS,skip_candle_range_atr_2,IN-SAMPLE,2025,11-15
1,Long,2024-07-10,signal bar close,2024-07-11,104.25,1.6461332629874585,100.13466684253136,4,1,2024-07-19,103.83336110834917,ATR_STOP,7,True,False,-0.003996536130943196,squeeze,MS,skip_candle_range_atr_2,IN-SAMPLE,2024,6-10
2,Long,2025-06-27,signal bar close,2025-06-30,141.50999450683594,2.6428122803892995,134.9029638058627,4,1,2025-07-16,139.17152550927887,ATR_STOP,12,True,False,-0.016525115457086015,squeeze,MS,skip_candle_range_atr_2,IN-SAMPLE,2025,11-15
3,Long,2025-08-13,signal bar close,2025-08-14,147.0,2.709962732723606,140.225093168191,4,1,2025-08-20,142.26490114644554,ATR_STOP,5,True,False,-0.03221155682690113,squeeze,MS,skip_candle_range_atr_2,IN-SAMPLE,2025,4-5
4,Long,2026-01-06,signal bar close,2026-01-07,187.3000030517578,3.48015997425702,178.59960311611528,4,1,2026-01-14,179.44770191197938,ATR_STOP,6,True,False,-0.041923657297584516,squeeze,MS,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
5,Long,2026-05-29,signal bar close,2026-06-01,207.61000061035156,4.553573774824368,196.22606617329063,4,1,2026-06-09,206.2291332847109,ATR_STOP,7,True,False,-0.00665125630548169,squeeze,MS,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2022-01-04,signal bar close,2022-01-05,48.13999938964844,1.1014893204534983,45.38627608851469,4,1,2022-01-14,47.40319878283059,ATR_STOP,8,True,False,-0.015305372167833453,squeeze,BAC,skip_candle_range_atr_2,IN-SAMPLE,2022,6-10
2,Long,2024-10-15,signal bar close,2024-10-16,42.209999084472656,0.8403902234630048,40.10902352581515,4,1,2024-11-04,41.179486168831275,ATR_STOP,14,True,False,-0.024413952570315645,squeeze,BAC,skip_candle_range_atr_2,IN-SAMPLE,2024,11-15
3,Long,2025-07-01,signal bar close,2025-07-02,48.36000061035156,0.8554102240519061,46.2214750502218,4,1,2025-07-08,47.24782871889665,ATR_STOP,4,True,False,-0.022997764214602867,squeeze,BAC,skip_candle_range_atr_2,IN-SAMPLE,2025,4-5
4,Long,2026-04-08,signal bar close,2026-04-09,51.630001068115234,1.292727370559787,48.39818264171576,4,1,2026-04-23,52.38265196943487,ATR_STOP,11,True,False,0.014577782021090169,squeeze,BAC,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,11-15
1,Long,2023-12-13,signal bar close,2023-12-14,263.19000244140625,3.016917337751119,255.64770909702844,4,1,2023-12-15,254.50999450683594,ATR_STOP,2,True,False,-0.0329800062846336,squeeze,V,skip_candle_range_atr_2,IN-SAMPLE,2023,1-3
2,Long,2024-01-17,signal bar close,2024-01-18,267.8800048828125,2.796457793721647,260.88886039850837,4,1,2024-01-26,265.94000244140625,ATR_STOP,7,True,False,-0.007242057660312939,squeeze,V,skip_candle_range_atr_2,IN-SAMPLE,2024,6-10
3,Long,2026-08-25,signal bar close,2026-08-26,384.1400146484375,7.098031682367626,366.39493544251843,4,1,2026-09-08,369.4755406877883,ATR_STOP,9,True,False,-0.0381748149149993,squeeze,V,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2023-01-09,signal bar close,2023-01-10,368.80999755859375,8.333116360129509,347.97720665827,4,1,2023-01-30,369.4599914550781,ATR_STOP,14,True,False,0.0017624085593859196,squeeze,MA,skip_candle_range_atr_2,IN-SAMPLE,2023,11-15
2,Long,2024-01-23,signal bar close,2024-01-24,438.5299987792969,5.013120840152783,425.9971966789149,4,1,2024-02-20,452.79998779296875,ATR_STOP,19,True,False,0.032540508182779204,squeeze,MA,skip_candle_range_atr_2,IN-SAMPLE,2024,16+
3,Long,2024-10-17,signal bar close,2024-10-18,514.5399780273438,6.686643360827322,497.82336962527546,4,1,2024-10-31,503.93770907457554,ATR_STOP,10,True,False,-0.020605335650332623,squeeze,MA,skip_candle_range_atr_2,IN-SAMPLE,2024,6-10
4,Long,2026-08-26,signal bar close,2026-08-27,593.760009765625,10.680301853781275,567.0592551311718,4,1,2026-09-08,572.6699829101562,ATR_STOP,8,True,False,-0.03551944642380622,squeeze,MA,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2023-01-10,signal bar close,2023-01-11,251.49000549316406,5.215522674191615,238.45119880768502,4,1,2023-01-19,247.70531594158118,ATR_STOP,6,True,False,-0.015049065445607801,squeeze,CAT,skip_candle_range_atr_2,IN-SAMPLE,2023,6-10
2,Long,2023-07-18,signal bar close,2023-07-19,260.1400146484375,5.537324198097048,246.29670415319487,4,1,2023-08-04,277.5727719780902,ATR_STOP,13,True,False,0.06701297896523895,squeeze,CAT,skip_candle_range_atr_2,IN-SAMPLE,2023,11-15
3,Long,2023-12-15,signal bar close,2023-12-18,286.739990234375,5.996299957791491,271.7492403398963,4,1,2024-01-03,285.2594332040012,ATR_STOP,11,True,False,-0.005163413129656735,squeeze,CAT,skip_candle_range_atr_2,IN-SAMPLE,2023,11-15
4,Long,2024-02-02,signal bar close,2024-02-05,334.8699951171875,6.542735708391555,318.51315584620863,4,1,2024-02-05,318.51315584620863,ATR_STOP,1,True,False,-0.04884534150411057,squeeze,CAT,skip_candle_range_atr_2,IN-SAMPLE,2024,1-3
5,Long,2024-03-04,signal bar close,2024-03-05,335.4200134277344,6.146936660489664,320.05267177651024,4,1,2024-04-12,364.0765459314534,ATR_STOP,28,True,False,0.0854347723943818,squeeze,CAT,skip_candle_range_atr_2,IN-SAMPLE,2024,16+
6,Long,2024-07-17,signal bar close,2024-07-18,356.5,7.436317246604167,337.90920688348956,4,1,2024-07-19,349.559986844867,ATR_STOP,2,True,False,-0.019467077574005565,squeeze,CAT,skip_candle_range_atr_2,IN-SAMPLE,2024,1-3
7,Long,2025-01-22,signal bar close,2025-01-23,397.3699951171875,8.256016689567021,376.72995339326997,4,1,2025-01-28,389.01465389666237,ATR_STOP,4,True,False,-0.02102660322418426,squeeze,CAT,skip_candle_range_atr_2,IN-SAMPLE,2025,4-5
8,Long,2025-12-05,signal bar close,2025-12-08,604.6599731445312,16.26320656732257,564.0019567262249,4,1,2025-12-17,585.7210800248264,ATR_STOP,8,True,False,-0.03132155915863466,squeeze,CAT,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,6-10
1,Long,2023-01-05,signal bar close,2023-01-06,57.47007369995117,1.4598626726569326,53.82041701830884,4,1,2023-01-20,61.00084377318525,ATR_STOP,10,True,False,0.06143667209595183,squeeze,GE,skip_candle_range_atr_2,IN-SAMPLE,2023,6-10
2,Long,2023-03-10,signal bar close,2023-03-13,71.58818817138672,1.8865336614928074,66.8718540176547,4,1,2023-03-15,69.19134156817005,ATR_STOP,3,True,False,-0.03348103457344764,squeeze,GE,skip_candle_range_atr_2,IN-SAMPLE,2023,1-3
3,Long,2023-05-18,signal bar close,2023-05-19,83.41580200195312,1.72820229086661,79.0952962747866,4,1,2023-05-24,80.30478823107397,ATR_STOP,4,True,False,-0.03729525696829372,squeeze,GE,skip_candle_range_atr_2,IN-SAMPLE,2023,4-5
4,Long,2023-12-21,signal bar close,2023-12-22,101.66799926757812,1.700998536504696,97.41550292631638,4,1,2024-01-03,99.266396186525,ATR_STOP,7,True,False,-0.023622015760656256,squeeze,GE,skip_candle_range_atr_2,IN-SAMPLE,2023,6-10
5,Long,2025-03-25,signal bar close,2025-03-26,212.2899932861328,5.15149272251907,199.41126147983513,4,1,2025-03-28,200.98523226102543,ATR_STOP,3,True,False,-0.053251502108582094,squeeze,GE,skip_candle_range_atr_2,IN-SAMPLE,2025,1-3
6,Long,2026-05-26,signal bar close,2026-05-27,314.29998779296875,9.698869208469707,290.0528147717945,4,1,2026-07-08,359.0171135164512,ATR_STOP,29,True,False,0.14227530213248984,squeeze,GE,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
7,Long,2026-08-05,signal bar close,2026-08-06,383.9700012207031,10.101107616942816,358.7172321783461,4,1,2026-08-12,364.01010056263027,ATR_STOP,5,True,False,-0.05198296896793264,squeeze,GE,skip_candle_range_atr_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
1,Long,2022-11-25,signal bar close,2022-11-28,437.3800048828125,11.019151755753885,409.8321254934278,4,1,2022-12-16,424.760009765625,ATR_STOP,15,True,False,-0.028853616937904558,squeeze,DE,skip_candle_range_atr_2,IN-SAMPLE,2022,11-15
2,Long,2023-07-20,signal bar close,2023-07-21,439.010009765625,8.142521485203664,418.65370605261586,4,1,2023-07-27,429.4599978936961,ATR_STOP,5,True,False,-0.021753517367468223,squeeze,DE,skip_candle_range_atr_2,IN-SAMPLE,2023,4-5
3,Long,2025-01-23,signal bar close,2025-01-24,474.4599914550781,10.540747040101454,448.1081238548245,4,1,2025-02-03,461.9172848855457,ATR_STOP,7,True,False,-0.02643575179240365,squeeze,DE,skip_candle_range_atr_2,IN-SAMPLE,2025,6-10
1,Long,2023-05-30,signal bar close,2023-05-31,181.08999633789062,4.50106869908001,169.8373245901906,4,1,2023-07-26,202.94713906879892,ATR_STOP,39,True,False,0.12069768166611294,squeeze,ETN,skip_candle_range_atr_2,IN-SAMPLE,2023,16+
2,Long,2023-08-30,signal bar close,2023-08-31,230.0,3.9290756184411233,220.17731095389718,4,1,2023-09-12,228.62555621949352,ATR_STOP,8,True,False,-0.005975842523941233,squeeze,ETN,skip_candle_range_atr_2,IN-SAMPLE,2023,6-10
3,Long,2024-09-19,signal bar close,2024-09-20,326.67999267578125,9.20204679637066,303.6748756848546,4,1,2024-10-31,325.0,ATR_STOP,30,True,False,-0.005142624934023954,squeeze,ETN,skip_candle_range_atr_2,IN-SAMPLE,2024,16+
4,Long,2024-11-11,signal bar close,2024-11-12,371.6099853515625,8.306017494697462,350.8449416148188,4,1,2024-11-19,354.1201882258117,ATR_STOP,6,True,False,-0.04706492778767646,squeeze,ETN,skip_candle_range_atr_2,IN-SAMPLE,2024,6-10
5,Long,2025-01-22,signal bar close,2025-01-23,367.1400146484375,8.629049615605,345.567390609425,4,1,2025-01-27,329.489990234375,ATR_STOP,3,True,False,-0.10254949858874707,squeeze,ETN,skip_candle_range_atr_2,IN-SAMPLE,2025,1-3
